Time (ms),Voltage (mV)
1.8200000000000003,-72.80050395683695
1.84,-72.98821475345964
1.86,-72.86307422237783
1.8800000000000001,-72.86307422237783
1.9000000000000001,-72.7692188240665
1.9200000000000004,-72.9569296206892
1.9400000000000002,-72.92564448791875
1.9600000000000004,-72.7692188240665
1.98,-72.86307422237783
2.0,-72.92564448791875
2.02,-72.80050395683695
2.04,-72.8317890896074
2.06,-72.86307422237783
2.08,-72.86307422237783
2.1,-72.73793369129604
2.1200000000000006,-72.86307422237783
2.14,-72.80050395683695
2.16,-72.8317890896074
2.18,-73.0194998862301
2.2,-72.8943593551483
2.22,-72.92564448791875
2.24,-72.80050395683695
2.2600000000000002,-72.8317890896074
2.2800000000000002,-72.73793369129604
2.3000000000000003,-72.8943593551483
2.32,-72.98821475345964
2.34,-72.7692188240665
2.3600000000000003,-72.73793369129604
2.3800000000000003,-72.7692188240665
2.4000000000000004,-72.8317890896074
2.4200000000000004,-72.70664855852559
2.4400000000000004,-72.8317890896074
2.4600000000000004,-72.8317890896074
2.48,-72.8943593551483
2.5,-72.92564448791875
2.52,-72.70664855852559
2.54,-72.8317890896074
2.56,-72.70664855852559
2.58,-72.73793369129604
2.6000000000000005,-72.86307422237783
2.6200000000000006,-72.86307422237783
2.6400000000000006,-72.7692188240665
2.66,-72.7692188240665
2.68,-72.80050395683695
2.7,-72.92564448791875
2.72,-72.67536342575515
2.74,-72.64407829298469
2.7600000000000002,-72.70664855852559
2.7800000000000002,-72.80050395683695
2.8000000000000003,-72.86307422237783
2.82,-72.86307422237783
2.84,-72.70664855852559
2.8600000000000003,-72.80050395683695
2.8800000000000003,-72.8317890896074
2.9000000000000004,-72.70664855852559
2.9200000000000004,-72.80050395683695
2.9400000000000004,-72.8317890896074
2.9600000000000004,-72.8943593551483
2.9800000000000004,-72.8317890896074
3.0,-72.73793369129604
3.02,-72.92564448791875
3.04,-72.73793369129604
3.06,-72.8943593551483
3.08,-72.73793369129604
3.1000000000000005,-72.64407829298469
3.1200000000000006,-72.8943593551483
3.1400000000000006,-72.86307422237783
3.16,-72.73793369129604
3.18,-72.8317890896074
3.2,-72.7692188240665
3.22,-72.8317890896074
3.24,-72.61279316021424
3.2600000000000002,-72.80050395683695
3.2800000000000002,-72.9569296206892
3.3000000000000003,-72.70664855852559
3.3200000000000003,-72.48765262913244
3.3400000000000003,-72.8317890896074
3.3600000000000003,-72.9569296206892
3.3800000000000003,-72.73793369129604
3.4000000000000004,-72.8317890896074
3.4200000000000004,-72.9569296206892
3.4400000000000004,-72.73793369129604
3.4600000000000004,-72.7692188240665
3.4800000000000004,-72.70664855852559
3.5,-72.67536342575515
3.52,-72.7692188240665
3.54,-72.58150802744379
3.56,-72.70664855852559
3.58,-72.98821475345964
3.6000000000000005,-72.8317890896074
3.6200000000000006,-72.64407829298469
3.6400000000000006,-72.67536342575515
3.6600000000000006,-72.73793369129604
3.68,-72.8943593551483
3.7,-72.8943593551483
3.72,-72.70664855852559
3.74,-72.70664855852559
3.7600000000000002,-72.73793369129604
3.7800000000000002,-72.7692188240665
3.8000000000000003,-72.70664855852559
3.8200000000000003,-72.61279316021424
3.8400000000000007,-72.8317890896074
3.8600000000000003,-72.73793369129604
3.8800000000000003,-72.70664855852559
3.9000000000000004,-72.67536342575515
3.920000000000001,-72.7692188240665
3.94,-72.92564448791875
3.96,-72.73793369129604
3.98,-72.61279316021424
4.0,-72.73793369129604
4.0200000000000005,-72.7692188240665
4.04,-72.55022289467335
4.0600000000000005,-72.48765262913244
4.08,-72.73793369129604
4.1000000000000005,-72.73793369129604
4.12,-72.64407829298469
4.140000000000001,-72.64407829298469
4.16,-72.70664855852559
4.180000000000001,-72.73793369129604
4.2,-72.61279316021424
4.220000000000001,-72.64407829298469
4.240000000000001,-72.70664855852559
4.260000000000001,-72.67536342575515
4.28,-72.67536342575515
4.3,-72.8317890896074
4.32,-72.67536342575515
4.34,-72.61279316021424
4.36,-72.67536342575515
4.38,-72.7692188240665
4.4,-72.55022289467335
4.42,-72.58150802744379
4.44,-72.70664855852559
4.460000000000001,-72.67536342575515
4.48,-72.73793369129604
4.500000000000001,-72.67536342575515
4.5200000000000005,-72.67536342575515
4.540000000000001,-72.64407829298469
4.5600000000000005,-72.51893776190289
4.580000000000001,-72.8317890896074
4.6000000000000005,-72.8943593551483
4.62,-72.64407829298469
4.64,-72.61279316021424
4.66,-72.67536342575515
4.68,-72.80050395683695
4.7,-72.73793369129604
4.720000000000001,-72.64407829298469
4.74,-72.7692188240665
4.760000000000001,-72.70664855852559
4.78,-72.64407829298469
4.800000000000001,-72.61279316021424
4.82,-72.67536342575515
4.840000000000001,-72.61279316021424
4.86,-72.73793369129604
4.880000000000001,-72.64407829298469
4.9,-72.67536342575515
4.920000000000001,-72.67536342575515
4.94,-72.70664855852559
4.96,-72.61279316021424
4.98,-72.58150802744379
5.0,-72.70664855852559
5.0200000000000005,-72.7692188240665
5.04,-72.55022289467335
5.0600000000000005,-72.45636749636199
5.08,-72.55022289467335
5.1000000000000005,-72.7692188240665
5.12,-72.80050395683695
5.140000000000001,-72.61279316021424
5.16,-72.64407829298469
5.180000000000001,-72.64407829298469
5.200000000000001,-72.64407829298469
5.220000000000001,-72.48765262913244
5.240000000000001,-72.64407829298469
5.260000000000001,-72.64407829298469
5.280000000000001,-72.45636749636199
5.3,-72.51893776190289
5.32,-72.7692188240665
5.34,-72.67536342575515
5.36,-72.58150802744379
5.38,-72.55022289467335
5.4,-72.55022289467335
5.42,-72.61279316021424
5.44,-72.51893776190289
5.460000000000001,-72.55022289467335
5.48,-72.70664855852559
5.500000000000001,-72.55022289467335
5.5200000000000005,-72.55022289467335
5.540000000000001,-72.61279316021424
5.5600000000000005,-72.73793369129604
5.580000000000001,-72.64407829298469
5.6000000000000005,-72.58150802744379
5.620000000000001,-72.55022289467335
5.64,-72.42508236359154
5.66,-72.51893776190289
5.68,-72.61279316021424
5.7,-72.58150802744379
5.720000000000001,-72.51893776190289
5.74,-72.51893776190289
5.760000000000001,-72.61279316021424
5.78,-72.70664855852559
5.800000000000001,-72.51893776190289
5.82,-72.42508236359154
5.840000000000001,-72.67536342575515
5.86,-72.58150802744379
5.880000000000001,-72.58150802744379
5.9,-72.45636749636199
5.920000000000001,-72.51893776190289
5.940000000000001,-72.58150802744379
5.960000000000001,-72.48765262913244
5.98,-72.48765262913244
6.0,-72.58150802744379
6.0200000000000005,-72.55022289467335
6.04,-72.3937972308211
6.0600000000000005,-72.55022289467335
6.08,-72.73793369129604
6.1000000000000005,-72.67536342575515
6.12,-72.58150802744379
6.140000000000001,-72.45636749636199
6.16,-72.55022289467335
6.180000000000001,-72.61279316021424
6.200000000000001,-72.58150802744379
6.220000000000001,-72.58150802744379
6.240000000000001,-72.61279316021424
6.260000000000001,-72.45636749636199
6.280000000000001,-72.58150802744379
6.300000000000001,-72.80050395683695
6.32,-72.55022289467335
6.34,-72.45636749636199
6.36,-72.55022289467335
6.38,-72.61279316021424
6.4,-72.55022289467335
6.42,-72.58150802744379
6.44,-72.45636749636199
6.460000000000001,-72.45636749636199
6.48,-72.55022289467335
6.500000000000001,-72.55022289467335
6.5200000000000005,-72.55022289467335
6.540000000000001,-72.48765262913244
6.5600000000000005,-72.48765262913244
6.580000000000001,-72.61279316021424
6.6000000000000005,-72.61279316021424
6.620000000000001,-72.42508236359154
6.640000000000001,-72.51893776190289
6.66,-72.70664855852559
6.680000000000001,-72.58150802744379
6.7,-72.51893776190289
6.720000000000001,-72.70664855852559
6.74,-72.48765262913244
6.760000000000001,-72.48765262913244
6.78,-72.55022289467335
6.800000000000001,-72.70664855852559
6.82,-72.70664855852559
6.840000000000001,-72.3937972308211
6.86,-72.51893776190289
6.880000000000001,-72.70664855852559
6.9,-72.51893776190289
6.920000000000001,-72.51893776190289
6.940000000000001,-72.58150802744379
6.960000000000001,-72.55022289467335
6.980000000000001,-72.48765262913244
7.0,-72.48765262913244
7.0200000000000005,-72.70664855852559
7.04,-72.67536342575515
7.0600000000000005,-72.55022289467335
7.08,-72.51893776190289
7.1000000000000005,-72.55022289467335
7.12,-72.48765262913244
7.140000000000001,-72.64407829298469
7.16,-72.67536342575515
7.180000000000001,-72.55022289467335
7.200000000000001,-72.42508236359154
7.220000000000001,-72.55022289467335
7.240000000000001,-72.42508236359154
7.260000000000001,-72.51893776190289
7.280000000000001,-72.61279316021424
7.300000000000001,-72.55022289467335
7.320000000000001,-72.51893776190289
7.34,-72.48765262913244
7.36,-72.48765262913244
7.38,-72.55022289467335
7.4,-72.67536342575515
7.420000000000001,-72.58150802744379
7.44,-72.70664855852559
7.460000000000001,-72.51893776190289
7.48,-72.48765262913244
7.500000000000001,-72.61279316021424
7.5200000000000005,-72.51893776190289
7.540000000000001,-72.55022289467335
7.5600000000000005,-72.64407829298469
7.580000000000001,-72.64407829298469
7.6000000000000005,-72.48765262913244
7.620000000000001,-72.55022289467335
7.640000000000001,-72.67536342575515
7.660000000000001,-72.58150802744379
7.6800000000000015,-72.61279316021424
7.7,-72.64407829298469
7.720000000000001,-72.61279316021424
7.74,-72.61279316021424
7.760000000000001,-72.64407829298469
7.78,-72.55022289467335
7.800000000000001,-72.64407829298469
7.82,-72.51893776190289
7.840000000000002,-72.64407829298469
7.86,-72.58150802744379
7.88,-72.55022289467335
7.9,-72.55022289467335
7.92,-72.55022289467335
7.940000000000001,-72.64407829298469
7.96,-72.73793369129604
7.980000000000001,-72.55022289467335
8.0,-72.48765262913244
8.020000000000001,-72.70664855852559
8.040000000000001,-72.64407829298469
8.06,-72.58150802744379
8.08,-72.58150802744379
8.100000000000001,-72.67536342575515
8.120000000000001,-72.70664855852559
8.14,-72.61279316021424
8.16,-72.67536342575515
8.180000000000001,-72.7692188240665
8.200000000000001,-72.64407829298469
8.22,-72.61279316021424
8.24,-72.58150802744379
8.26,-72.70664855852559
8.280000000000001,-72.73793369129604
8.3,-72.58150802744379
8.32,-72.48765262913244
8.34,-72.55022289467335
8.360000000000001,-72.64407829298469
8.38,-72.86307422237783
8.4,-72.61279316021424
8.42,-72.58150802744379
8.440000000000001,-72.67536342575515
8.46,-72.70664855852559
8.480000000000002,-72.64407829298469
8.5,-72.55022289467335
8.520000000000001,-72.70664855852559
8.540000000000001,-72.61279316021424
8.56,-72.48765262913244
8.58,-72.64407829298469
8.6,-72.67536342575515
8.620000000000001,-72.61279316021424
8.64,-72.64407829298469
8.66,-72.61279316021424
8.68,-72.70664855852559
8.700000000000001,-72.64407829298469
8.72,-72.70664855852559
8.740000000000002,-72.58150802744379
8.76,-72.61279316021424
8.780000000000001,-72.67536342575515
8.8,-72.55022289467335
8.820000000000002,-72.55022289467335
8.84,-72.73793369129604
8.860000000000001,-72.8317890896074
8.88,-72.73793369129604
8.9,-72.70664855852559
8.920000000000002,-72.58150802744379
8.94,-72.70664855852559
8.96,-72.67536342575515
8.98,-72.64407829298469
9.000000000000002,-72.70664855852559
9.02,-72.7692188240665
9.040000000000001,-72.67536342575515
9.06,-72.48765262913244
9.080000000000002,-72.58150802744379
9.1,-72.73793369129604
9.120000000000001,-72.80050395683695
9.14,-72.61279316021424
9.160000000000002,-72.61279316021424
9.180000000000001,-72.70664855852559
9.200000000000001,-72.8317890896074
9.22,-72.73793369129604
9.24,-72.55022289467335
9.260000000000002,-72.73793369129604
9.28,-72.8317890896074
9.3,-72.70664855852559
9.32,-72.61279316021424
9.340000000000002,-72.67536342575515
9.36,-72.70664855852559
9.38,-72.80050395683695
9.4,-72.67536342575515
9.420000000000002,-72.70664855852559
9.440000000000001,-72.58150802744379
9.46,-72.7692188240665
9.48,-72.8317890896074
9.500000000000002,-72.73793369129604
9.520000000000001,-72.67536342575515
9.540000000000001,-72.7692188240665
9.56,-72.73793369129604
9.58,-72.61279316021424
9.600000000000001,-72.67536342575515
9.62,-72.92564448791875
9.64,-72.7692188240665
9.66,-72.67536342575515
9.680000000000001,-72.7692188240665
9.700000000000001,-72.67536342575515
9.72,-72.70664855852559
9.74,-72.64407829298469
9.760000000000002,-72.70664855852559
9.780000000000001,-72.70664855852559
9.8,-72.67536342575515
9.82,-72.8317890896074
9.840000000000002,-72.80050395683695
9.860000000000001,-72.67536342575515
9.88,-72.7692188240665
9.9,-72.80050395683695
9.92,-72.70664855852559
9.940000000000001,-72.73793369129604
9.96,-72.86307422237783
9.98,-72.80050395683695
10.0,-72.55022289467335
10.020000000000001,-71.73680944264164
10.040000000000001,-71.17367705277354
10.06,-72.42508236359154
10.08,-72.51893776190289
10.100000000000001,-71.67423917710074
10.120000000000001,-71.42395811493715
10.14,-71.42395811493715
10.16,-71.36138784939625
10.180000000000001,-71.11110678723264
10.200000000000001,-70.86082572506905
10.220000000000002,-70.7044000612168
10.24,-70.5166892645941
10.26,-70.42283386628274
10.280000000000001,-70.23512306966005
10.3,-69.953556874726
10.32,-69.89098660918509
10.34,-69.85970147641466
10.360000000000001,-69.54685014871015
10.38,-69.29656908654655
10.400000000000002,-69.2027136882352
10.42,-69.04628802438295
10.440000000000001,-68.92114749330115
10.46,-68.73343669667845
10.480000000000002,-68.60829616559666
10.5,-68.5144407672853
10.520000000000001,-68.17030430681035
10.540000000000001,-68.17030430681035
10.560000000000002,-68.04516377572855
10.58,-67.9513083774172
10.6,-67.70102731525361
10.620000000000001,-67.45074625309002
10.64,-67.32560572200822
10.660000000000002,-67.41946112031955
10.68,-67.2630354564673
10.700000000000001,-67.07532465984461
10.72,-66.825043597681
10.740000000000002,-66.79375846491057
10.76,-66.54347740274696
10.780000000000001,-66.3244814733538
10.8,-66.35576660612426
10.820000000000002,-66.26191120781291
10.84,-66.04291527841977
10.860000000000001,-65.82391934902661
10.88,-65.63620855240391
10.900000000000002,-65.57363828686302
10.920000000000002,-65.51106802132212
10.94,-65.41721262301076
10.96,-65.19821669361761
10.98,-65.22950182638806
11.000000000000002,-64.97922076422446
11.02,-64.82279510037222
11.040000000000001,-64.72893970206087
11.06,-64.6976545692904
11.080000000000002,-64.35351810881546
11.1,-64.25966271050412
11.120000000000001,-64.16580731219277
11.14,-64.19709244496322
11.160000000000002,-64.04066678111096
11.180000000000001,-63.75910058617691
11.200000000000001,-63.665245187865565
11.22,-63.602674922324674
11.240000000000002,-63.47753439124288
11.260000000000002,-63.35239386016107
11.28,-63.227253329079275
11.3,-62.945687134145224
11.32,-62.945687134145224
11.340000000000002,-62.82054660306343
11.36,-62.757976337522514
11.38,-62.53898040812937
11.4,-62.50769527535892
11.420000000000002,-62.60155067367027
11.440000000000001,-62.25741421319532
11.46,-62.06970341657262
11.48,-62.06970341657262
11.500000000000002,-61.94456288549082
11.520000000000001,-61.631711557786325
11.540000000000001,-61.44400076116362
11.56,-61.600426425015876
11.580000000000002,-61.53785615947498
11.600000000000001,-61.35014536285228
11.620000000000001,-61.06857916791822
11.64,-60.974723769606875
11.66,-60.91215350406598
11.680000000000001,-60.81829810575463
11.700000000000001,-60.661872441902375
11.72,-60.41159137973877
11.74,-60.47416164527967
11.760000000000002,-60.38030624696833
11.780000000000001,-60.19259545034563
11.8,-60.09874005203428
11.82,-59.91102925541158
11.840000000000002,-59.75460359155933
11.860000000000001,-59.66074819324798
11.880000000000003,-59.56689279493663
11.9,-59.50432252939573
11.920000000000002,-59.285326600002584
11.940000000000001,-59.06633067060943
11.96,-59.222756334461685
11.98,-58.972475272298084
12.0,-58.69090907736403
12.020000000000001,-58.75347934290493
12.040000000000001,-58.84733474121629
12.06,-58.50319828074133
12.08,-58.315487484118634
12.100000000000001,-58.47191314797089
12.120000000000001,-58.09649155472548
12.140000000000002,-58.06520642195503
12.16,-57.87749562533234
12.180000000000001,-57.689784828709634
12.200000000000001,-57.78364022702098
12.220000000000002,-57.87749562533234
12.24,-57.47078889931648
12.260000000000002,-57.18922270438244
12.280000000000001,-57.22050783715289
12.3,-57.31436323546424
12.32,-57.00151190775974
12.34,-56.81380111113704
12.360000000000001,-56.84508624390749
12.38,-56.87637137667794
12.400000000000002,-56.626090314514336
12.42,-56.34452411958029
12.440000000000001,-56.313238986809836
12.46,-56.34452411958029
12.480000000000002,-55.93781739356444
12.5,-55.96910252633489
12.520000000000001,-55.96910252633489
12.540000000000001,-55.843961995253096
12.560000000000002,-55.71882146417129
12.58,-55.49982553477814
12.600000000000001,-55.249544472614545
12.620000000000001,-55.4685404020077
12.64,-55.312114738155444
12.660000000000002,-54.84283774659869
12.68,-54.81155261382825
12.700000000000001,-55.06183367599184
12.72,-54.78026748105779
12.740000000000002,-54.40484588781239
12.76,-54.248420223960146
12.780000000000001,-54.248420223960146
12.8,-54.310990489501044
12.820000000000002,-54.029424294566994
12.84,-53.81042836517384
12.860000000000001,-53.7165729668625
12.88,-53.7165729668625
12.900000000000002,-53.56014730301025
12.920000000000002,-53.278581108076196
12.940000000000001,-53.12215544422395
12.96,-53.0283000459126
12.98,-52.903159514830804
13.000000000000002,-52.590308187126304
13.02,-52.46516765604451
13.040000000000001,-52.46516765604451
13.06,-52.30874199219225
13.080000000000002,-52.05846093002865
13.100000000000001,-51.74560960232415
13.120000000000001,-51.8394650006355
13.14,-51.7768947350946
13.160000000000002,-51.4640434073901
13.180000000000001,-51.1511920796856
13.200000000000001,-50.963481283062904
13.22,-50.681915088128854
13.240000000000002,-50.588059689817506
13.260000000000002,-50.21263809657211
13.280000000000001,-50.08749756549031
13.3,-49.86850163609716
13.32,-49.55565030839266
13.340000000000002,-49.336654378999505
13.360000000000001,-48.961232785754106
13.38,-48.71095172359051
13.4,-48.21038959926331
13.420000000000002,-47.615972076624764
13.440000000000001,-46.70870322628172
13.46,-45.58243844654552
13.48,-42.954487293827725
13.500000000000002,-37.19802286406494
13.520000000000001,-30.284008521795514
13.540000000000001,-25.340957544064427
13.56,-20.77332815957874
13.580000000000002,-14.985578597045508
13.600000000000001,-8.321845316939676
13.620000000000003,-2.189959293931494
13.64,3.2849389408972405
13.66,7.320721068285279
13.680000000000001,9.197829034512274
13.700000000000001,9.823531689921271
13.72,9.229114167282724
13.74,7.383291333826179
13.760000000000002,4.505059118944787
13.780000000000001,0.8759837175725975
13.8,-3.6916456669130895
13.82,-8.134134520316977
13.840000000000002,-13.171040896359413
13.860000000000001,-18.2392324051723
13.880000000000003,-22.994572586280686
13.9,-27.624772236307273
13.920000000000002,-31.84826516031801
13.940000000000001,-36.04047295155829
13.960000000000003,-39.919829415094085
13.98,-43.67404534754807
14.0,-46.83384375736352
14.020000000000001,-49.680790839474454
14.040000000000001,-52.05846093002865
14.06,-54.279705356730595
14.08,-56.03167279187579
14.100000000000001,-57.53335916485739
14.120000000000001,-58.909905006757185
14.140000000000002,-59.973599520952476
14.16,-60.81829810575463
14.180000000000001,-61.50657102670452
14.200000000000001,-62.19484394765442
14.220000000000002,-62.757976337522514
14.24,-63.03954253245657
14.260000000000002,-63.54010465678377
14.280000000000001,-63.88424111725871
14.300000000000002,-64.00938164834051
14.32,-64.19709244496322
14.34,-64.32223297604502
14.360000000000001,-64.44737350712681
14.38,-64.25966271050412
14.400000000000002,-64.38480324158593
14.42,-64.25966271050412
14.440000000000001,-64.35351810881546
14.46,-64.22837757773367
14.480000000000002,-64.04066678111096
14.5,-64.16580731219277
14.520000000000001,-64.07195191388142
14.540000000000001,-63.79038571894736
14.560000000000002,-63.72781545340647
14.58,-63.665245187865565
14.600000000000001,-63.54010465678377
14.620000000000001,-63.383678992931515
14.640000000000002,-63.19596819630882
14.660000000000002,-63.10211279799748
14.68,-62.97697226691567
14.700000000000001,-62.78926147029297
14.72,-62.66412093921117
14.740000000000002,-62.50769527535892
14.76,-62.570265540899825
14.780000000000001,-62.19484394765442
14.8,-62.16355881488397
14.820000000000002,-62.25741421319532
14.840000000000002,-61.913277752720376
14.860000000000001,-61.75685208886812
14.88,-61.69428182332722
14.900000000000002,-61.600426425015876
14.920000000000002,-61.47528589393408
14.940000000000001,-61.50657102670452
14.96,-61.22500483177048
14.980000000000002,-61.006008902377324
15.000000000000002,-61.006008902377324
15.02,-60.943438636836426
15.040000000000001,-60.91215350406598
15.06,-60.72444270744327
15.080000000000002,-60.630587309131926
15.100000000000001,-60.50544677805013
15.120000000000001,-60.47416164527967
15.14,-60.44287651250923
15.160000000000002,-60.22388058311608
15.180000000000001,-60.06745491926383
15.200000000000001,-59.84845898987068
15.22,-59.84845898987068
15.240000000000002,-59.81717385710023
15.260000000000002,-59.66074819324798
15.280000000000001,-59.47303739662528
15.3,-59.41046713108438
15.320000000000002,-59.41046713108438
15.340000000000002,-59.222756334461685
15.360000000000003,-59.222756334461685
15.38,-59.12890093615033
15.4,-58.94119013952763
15.420000000000002,-58.78476447567538
15.440000000000001,-58.659623944593584
15.46,-58.69090907736403
15.48,-58.628338811823134
15.500000000000002,-58.597053679052685
15.520000000000001,-58.40934288242999
15.540000000000001,-58.34677261688908
15.56,-58.12777668749593
15.580000000000002,-58.09649155472548
15.600000000000001,-58.002636156414134
15.620000000000003,-57.90878075810278
15.64,-57.84621049256188
15.66,-57.87749562533234
15.680000000000003,-57.72106996148008
15.700000000000003,-57.47078889931648
15.72,-57.40821863377558
15.74,-57.53335916485739
15.76,-57.31436323546424
15.780000000000003,-57.22050783715289
15.8,-57.06408217330064
15.82,-57.12665243884154
15.84,-57.09536730607108
15.860000000000003,-56.84508624390749
15.880000000000003,-56.970226774989285
15.9,-56.90765650944839
15.92,-56.626090314514336
15.940000000000003,-56.626090314514336
15.960000000000003,-56.53223491620299
15.98,-56.53223491620299
16.0,-56.626090314514336
16.020000000000003,-56.375809252350734
16.040000000000003,-56.15681332295759
16.060000000000002,-56.34452411958029
16.080000000000002,-56.21938358849849
16.1,-56.09424305741669
16.12,-56.000387659105336
16.14,-56.06295792464624
16.16,-56.000387659105336
16.18,-55.87524712802354
16.200000000000003,-55.68753633140084
16.220000000000002,-55.624966065859944
16.240000000000002,-55.56239580031904
16.26,-55.49982553477814
16.28,-55.43725526923724
16.3,-55.531110667548596
16.32,-55.40597013646679
16.34,-55.09311880876229
16.360000000000003,-55.12440394153274
16.380000000000003,-55.03054854322139
16.400000000000002,-55.09311880876229
16.42,-54.99926341045094
16.44,-54.90540801213959
16.46,-54.78026748105779
16.48,-54.74898234828734
16.5,-54.68641208274644
16.52,-54.78026748105779
16.540000000000003,-54.52998641889419
16.560000000000002,-54.342275622271494
16.580000000000002,-54.37356075504195
16.6,-54.40484588781239
16.620000000000005,-54.248420223960146
16.64,-54.248420223960146
16.66,-54.12327969287835
16.68,-54.09199456010789
16.700000000000003,-53.87299863071474
16.720000000000002,-53.966854029026095
16.740000000000002,-53.966854029026095
16.76,-53.8417134979443
16.78,-53.87299863071474
16.8,-53.81042836517384
16.82,-53.685287834092044
16.84,-53.654002701321595
16.86,-53.685287834092044
16.880000000000003,-53.654002701321595
16.900000000000002,-53.685287834092044
16.92,-53.49757703746934
16.94,-53.49757703746934
16.960000000000004,-53.49757703746934
16.98,-53.403721639158
17.0,-53.4662919046989
17.02,-53.372436506387544
17.040000000000003,-53.43500677192844
17.060000000000002,-53.278581108076196
17.080000000000002,-53.43500677192844
17.1,-53.49757703746934
17.12,-53.1534405769944
17.140000000000004,-53.24729597530575
17.16,-53.278581108076196
17.18,-53.372436506387544
17.2,-53.2160108425353
17.220000000000002,-53.0908703114535
17.240000000000002,-53.059585178683044
17.26,-53.1534405769944
17.28,-53.12215544422395
17.300000000000004,-52.8405892492899
17.32,-52.778018983749
17.34,-53.12215544422395
17.36,-52.93444464760125
17.380000000000003,-52.68416358543765
17.400000000000002,-52.93444464760125
17.42,-52.903159514830804
17.44,-52.8405892492899
17.46,-52.87187438206035
17.480000000000004,-52.74673385097855
17.5,-52.68416358543765
17.52,-52.621593319896746
17.54,-52.80930411651945
17.560000000000002,-52.778018983749
17.580000000000002,-52.621593319896746
17.6,-52.6528784526672
17.62,-52.621593319896746
17.640000000000004,-52.778018983749
17.660000000000004,-52.527737921585405
17.68,-52.527737921585405
17.7,-52.590308187126304
17.720000000000002,-52.55902305435585
17.740000000000002,-52.46516765604451
17.76,-52.43388252327405
17.78,-52.43388252327405
17.8,-52.43388252327405
17.820000000000004,-52.402597390503594
17.840000000000003,-52.30874199219225
17.86,-52.340027124962695
17.88,-52.43388252327405
17.900000000000002,-52.340027124962695
17.92,-52.2148865938809
17.94,-52.30874199219225
17.96,-52.340027124962695
17.980000000000004,-52.2148865938809
18.000000000000004,-52.2148865938809
18.02,-52.246171726651355
18.04,-52.246171726651355
18.060000000000002,-52.340027124962695
18.080000000000002,-52.12103119556955
18.1,-51.99589066448775
18.12,-52.05846093002865
18.14,-52.15231632834
18.160000000000004,-52.12103119556955
18.180000000000003,-51.9646055317173
18.2,-52.0271757972582
18.22,-52.15231632834
18.240000000000002,-52.15231632834
18.26,-51.9020352661764
18.28,-52.0271757972582
18.3,-51.9646055317173
18.320000000000004,-51.870750133405956
18.340000000000003,-51.9646055317173
18.360000000000003,-51.870750133405956
18.38,-51.9020352661764
18.400000000000002,-52.0271757972582
18.42,-51.933320398946854
