Time (ms),Voltage (mV)
13.22,-64.38480324158593
13.240000000000002,-64.29094784327457
13.260000000000002,-64.22837757773367
13.280000000000001,-64.13452217942232
13.3,-64.22837757773367
13.32,-64.16580731219277
13.340000000000002,-64.07195191388142
13.360000000000001,-64.04066678111096
13.38,-63.91552625002917
13.4,-63.97809651557007
13.420000000000002,-63.85295598448827
13.440000000000001,-63.79038571894736
13.46,-63.69653032063602
13.48,-63.57138978955422
13.500000000000002,-63.57138978955422
13.520000000000001,-63.69653032063602
13.540000000000001,-63.602674922324674
13.56,-63.44624925847242
13.580000000000002,-63.414964125701964
13.600000000000001,-63.32110872739062
13.620000000000003,-63.16468306353837
13.64,-63.227253329079275
13.66,-63.16468306353837
13.680000000000001,-63.13339793076791
13.700000000000001,-63.008257399686116
13.72,-63.008257399686116
13.74,-62.88311686860432
13.760000000000002,-62.851831735833876
13.780000000000001,-62.757976337522514
13.8,-62.72669120475208
13.82,-62.60155067367027
13.840000000000002,-62.41383987704757
13.860000000000001,-62.53898040812937
13.880000000000003,-62.41383987704757
13.9,-62.226129080424876
13.920000000000002,-62.19484394765442
13.940000000000001,-62.16355881488397
13.960000000000003,-62.16355881488397
13.98,-62.25741421319532
14.0,-62.31998447873622
14.020000000000001,-62.06970341657262
14.040000000000001,-62.03841828380217
14.06,-61.88199261994992
14.08,-61.69428182332722
14.100000000000001,-61.72556695609767
14.120000000000001,-61.78813722163858
14.140000000000002,-61.78813722163858
14.16,-61.600426425015876
14.180000000000001,-61.53785615947498
14.200000000000001,-61.287575097311375
14.220000000000002,-61.44400076116362
14.24,-61.38143049562272
14.260000000000002,-61.19371969900003
14.280000000000001,-61.13114943345913
14.300000000000002,-61.22500483177048
14.32,-61.13114943345913
14.34,-60.943438636836426
14.360000000000001,-60.78701297298417
14.38,-61.037294035147774
14.400000000000002,-61.06857916791822
14.42,-60.943438636836426
14.440000000000001,-60.661872441902375
14.46,-60.599302176361476
14.480000000000002,-60.693157574672824
14.5,-60.72444270744327
14.520000000000001,-60.50544677805013
14.540000000000001,-60.47416164527967
14.560000000000002,-60.50544677805013
14.58,-60.349021114197875
14.600000000000001,-60.16131031757518
14.620000000000001,-60.09874005203428
14.640000000000002,-60.036169786493375
14.660000000000002,-59.942314388182034
14.68,-60.036169786493375
14.700000000000001,-60.13002518480473
14.72,-60.00488465372293
14.740000000000002,-59.81717385710023
14.76,-59.75460359155933
14.780000000000001,-59.59817792770708
14.8,-59.629463060477526
14.820000000000002,-59.59817792770708
14.840000000000002,-59.56689279493663
14.860000000000001,-59.53560766216618
14.88,-59.50432252939573
14.900000000000002,-59.44175226385483
14.920000000000002,-59.44175226385483
14.940000000000001,-59.34789686554348
14.96,-59.25404146723213
14.980000000000002,-59.06633067060943
15.000000000000002,-59.09761580337988
15.02,-58.87861987398673
15.040000000000001,-58.75347934290493
15.06,-58.81604960844583
15.080000000000002,-58.72219421013448
15.100000000000001,-58.534483413511786
15.120000000000001,-58.56576854628223
15.14,-58.597053679052685
15.160000000000002,-58.47191314797089
15.180000000000001,-58.47191314797089
15.200000000000001,-58.597053679052685
15.22,-58.56576854628223
15.240000000000002,-58.44062801520043
15.260000000000002,-58.22163208580728
15.280000000000001,-58.252917218577736
15.3,-58.15906182026638
15.320000000000002,-58.12777668749593
15.340000000000002,-58.12777668749593
15.360000000000003,-57.90878075810278
15.38,-57.90878075810278
15.4,-58.09649155472548
15.420000000000002,-57.90878075810278
15.440000000000001,-57.84621049256188
15.46,-57.87749562533234
15.48,-57.75235509425054
15.500000000000002,-57.78364022702098
15.520000000000001,-57.595929430398286
15.540000000000001,-57.595929430398286
15.56,-57.47078889931648
15.580000000000002,-57.47078889931648
15.600000000000001,-57.40821863377558
15.620000000000003,-57.47078889931648
15.64,-57.345648368234684
15.66,-57.37693350100514
15.680000000000003,-57.345648368234684
15.700000000000003,-57.22050783715289
15.72,-57.18922270438244
15.74,-57.15793757161199
15.76,-57.06408217330064
15.780000000000003,-57.032797040530184
15.8,-57.032797040530184
15.82,-57.00151190775974
15.84,-57.032797040530184
15.860000000000003,-56.81380111113704
15.880000000000003,-56.84508624390749
15.9,-56.87637137667794
15.92,-57.032797040530184
15.940000000000003,-56.75123084559613
15.960000000000003,-56.71994571282569
15.98,-56.71994571282569
16.0,-56.71994571282569
16.020000000000003,-56.71994571282569
16.040000000000003,-56.84508624390749
16.060000000000002,-56.75123084559613
16.080000000000002,-56.75123084559613
16.1,-56.71994571282569
16.12,-56.626090314514336
16.14,-56.43837951789163
16.16,-56.657375447284785
16.18,-56.59480518174389
16.200000000000003,-56.71994571282569
16.220000000000002,-56.53223491620299
16.240000000000002,-56.53223491620299
16.26,-56.56352004897344
16.28,-56.657375447284785
16.3,-56.59480518174389
16.32,-56.46966465066209
16.34,-56.626090314514336
16.360000000000003,-56.59480518174389
16.380000000000003,-56.53223491620299
16.400000000000002,-56.46966465066209
16.42,-56.53223491620299
16.44,-56.50094978343254
16.46,-56.46966465066209
16.48,-56.59480518174389
16.5,-56.53223491620299
16.52,-56.375809252350734
16.540000000000003,-56.25066872126894
16.560000000000002,-56.313238986809836
16.580000000000002,-56.375809252350734
16.6,-56.313238986809836
16.620000000000005,-56.34452411958029
16.64,-56.28195385403939
16.66,-56.313238986809836
16.68,-56.46966465066209
16.700000000000003,-56.56352004897344
16.720000000000002,-56.59480518174389
16.740000000000002,-56.626090314514336
16.76,-56.626090314514336
16.78,-56.50094978343254
16.8,-56.688660580055235
16.82,-56.626090314514336
16.84,-56.56352004897344
16.86,-56.657375447284785
16.880000000000003,-56.688660580055235
16.900000000000002,-56.688660580055235
16.92,-56.71994571282569
16.94,-56.71994571282569
16.960000000000004,-56.84508624390749
16.98,-56.84508624390749
17.0,-56.84508624390749
17.02,-56.84508624390749
17.040000000000003,-56.87637137667794
17.060000000000002,-56.970226774989285
17.080000000000002,-56.90765650944839
17.1,-56.90765650944839
17.12,-57.12665243884154
17.140000000000004,-56.93894164221884
17.16,-56.970226774989285
17.18,-57.06408217330064
17.2,-57.09536730607108
17.220000000000002,-57.18922270438244
17.240000000000002,-57.37693350100514
17.26,-57.47078889931648
17.28,-57.37693350100514
17.300000000000004,-57.37693350100514
17.32,-57.43950376654604
17.34,-57.47078889931648
17.36,-57.40821863377558
17.380000000000003,-57.40821863377558
17.400000000000002,-57.50207403208694
17.42,-57.50207403208694
17.44,-57.56464429762784
17.46,-57.53335916485739
17.480000000000004,-57.595929430398286
17.5,-57.689784828709634
17.52,-57.87749562533234
17.54,-57.90878075810278
17.560000000000002,-57.971351023643685
17.580000000000002,-57.940065890873235
17.6,-58.03392128918458
17.62,-58.09649155472548
17.640000000000004,-58.03392128918458
17.660000000000004,-57.940065890873235
17.68,-57.84621049256188
17.7,-58.06520642195503
17.720000000000002,-58.12777668749593
17.740000000000002,-58.09649155472548
17.76,-58.315487484118634
17.78,-58.37805774965953
17.8,-58.34677261688908
17.820000000000004,-58.315487484118634
17.840000000000003,-58.40934288242999
17.86,-58.34677261688908
17.88,-58.50319828074133
17.900000000000002,-58.597053679052685
17.92,-58.659623944593584
17.94,-58.87861987398673
17.96,-58.94119013952763
17.980000000000004,-58.87861987398673
18.000000000000004,-58.909905006757185
18.02,-58.87861987398673
18.04,-58.87861987398673
18.060000000000002,-58.94119013952763
18.080000000000002,-58.972475272298084
18.1,-59.16018606892078
18.12,-59.222756334461685
18.14,-59.09761580337988
18.160000000000004,-59.16018606892078
18.180000000000003,-59.19147120169123
18.2,-59.285326600002584
18.22,-59.19147120169123
18.240000000000002,-59.25404146723213
18.26,-59.47303739662528
18.28,-59.53560766216618
18.3,-59.53560766216618
18.320000000000004,-59.59817792770708
18.340000000000003,-59.629463060477526
18.360000000000003,-59.66074819324798
18.38,-59.66074819324798
18.400000000000002,-59.56689279493663
