Time (ms),Voltage (mV)
1.8200000000000003,-72.58150802744379
1.84,-72.45636749636199
1.86,-72.58150802744379
1.8800000000000001,-72.48765262913244
1.9000000000000001,-72.51893776190289
1.9200000000000004,-72.67536342575515
1.9400000000000002,-72.64407829298469
1.9600000000000004,-72.51893776190289
1.98,-72.64407829298469
2.0,-72.64407829298469
2.02,-72.51893776190289
2.04,-72.55022289467335
2.06,-72.73793369129604
2.08,-72.64407829298469
2.1,-72.58150802744379
2.1200000000000006,-72.48765262913244
2.14,-72.48765262913244
2.16,-72.55022289467335
2.18,-72.51893776190289
2.2,-72.58150802744379
2.22,-72.64407829298469
2.24,-72.67536342575515
2.2600000000000002,-72.70664855852559
2.2800000000000002,-72.48765262913244
2.3000000000000003,-72.51893776190289
2.32,-72.58150802744379
2.34,-72.55022289467335
2.3600000000000003,-72.51893776190289
2.3800000000000003,-72.61279316021424
2.4000000000000004,-72.64407829298469
2.4200000000000004,-72.64407829298469
2.4400000000000004,-72.58150802744379
2.4600000000000004,-72.55022289467335
2.48,-72.48765262913244
2.5,-72.42508236359154
2.52,-72.58150802744379
2.54,-72.64407829298469
2.56,-72.58150802744379
2.58,-72.64407829298469
2.6000000000000005,-72.61279316021424
2.6200000000000006,-72.55022289467335
2.6400000000000006,-72.55022289467335
2.66,-72.45636749636199
2.68,-72.61279316021424
2.7,-72.70664855852559
2.72,-72.55022289467335
2.74,-72.58150802744379
2.7600000000000002,-72.58150802744379
2.7800000000000002,-72.64407829298469
2.8000000000000003,-72.64407829298469
2.82,-72.61279316021424
2.84,-72.58150802744379
2.8600000000000003,-72.55022289467335
2.8800000000000003,-72.55022289467335
2.9000000000000004,-72.58150802744379
2.9200000000000004,-72.45636749636199
2.9400000000000004,-72.51893776190289
2.9600000000000004,-72.58150802744379
2.9800000000000004,-72.58150802744379
3.0,-72.48765262913244
3.02,-72.48765262913244
3.04,-72.67536342575515
3.06,-72.70664855852559
3.08,-72.67536342575515
3.1000000000000005,-72.64407829298469
3.1200000000000006,-72.45636749636199
3.1400000000000006,-72.64407829298469
3.16,-72.61279316021424
3.18,-72.58150802744379
3.2,-72.61279316021424
3.22,-72.55022289467335
3.24,-72.51893776190289
3.2600000000000002,-72.58150802744379
3.2800000000000002,-72.48765262913244
3.3000000000000003,-72.48765262913244
3.3200000000000003,-72.51893776190289
3.3400000000000003,-72.55022289467335
3.3600000000000003,-72.51893776190289
3.3800000000000003,-72.51893776190289
3.4000000000000004,-72.64407829298469
3.4200000000000004,-72.55022289467335
3.4400000000000004,-72.51893776190289
3.4600000000000004,-72.48765262913244
3.4800000000000004,-72.58150802744379
3.5,-72.58150802744379
3.52,-72.58150802744379
3.54,-72.64407829298469
3.56,-72.67536342575515
3.58,-72.64407829298469
3.6000000000000005,-72.67536342575515
3.6200000000000006,-72.67536342575515
3.6400000000000006,-72.64407829298469
3.6600000000000006,-72.61279316021424
3.68,-72.67536342575515
3.7,-72.67536342575515
3.72,-72.64407829298469
3.74,-72.61279316021424
3.7600000000000002,-72.67536342575515
3.7800000000000002,-72.67536342575515
3.8000000000000003,-72.73793369129604
3.8200000000000003,-72.70664855852559
3.8400000000000007,-72.67536342575515
3.8600000000000003,-72.51893776190289
3.8800000000000003,-72.61279316021424
3.9000000000000004,-72.61279316021424
3.920000000000001,-72.67536342575515
3.94,-72.64407829298469
3.96,-72.61279316021424
3.98,-72.67536342575515
4.0,-72.61279316021424
4.0200000000000005,-72.64407829298469
4.04,-72.58150802744379
4.0600000000000005,-72.67536342575515
4.08,-72.86307422237783
4.1000000000000005,-72.64407829298469
4.12,-72.61279316021424
4.140000000000001,-72.55022289467335
4.16,-72.58150802744379
4.180000000000001,-72.61279316021424
4.2,-72.67536342575515
4.220000000000001,-72.64407829298469
4.240000000000001,-72.67536342575515
4.260000000000001,-72.64407829298469
4.28,-72.58150802744379
4.3,-72.61279316021424
4.32,-72.67536342575515
4.34,-72.64407829298469
4.36,-72.64407829298469
4.38,-72.61279316021424
4.4,-72.70664855852559
4.42,-72.51893776190289
4.44,-72.51893776190289
4.460000000000001,-72.55022289467335
4.48,-72.70664855852559
4.500000000000001,-72.58150802744379
4.5200000000000005,-72.70664855852559
4.540000000000001,-72.70664855852559
4.5600000000000005,-72.61279316021424
4.580000000000001,-72.61279316021424
4.6000000000000005,-72.61279316021424
4.62,-72.51893776190289
4.64,-72.51893776190289
4.66,-72.55022289467335
4.68,-72.73793369129604
4.7,-72.70664855852559
4.720000000000001,-72.61279316021424
4.74,-72.61279316021424
4.760000000000001,-72.64407829298469
4.78,-72.73793369129604
4.800000000000001,-72.64407829298469
4.82,-72.64407829298469
4.840000000000001,-72.70664855852559
4.86,-72.67536342575515
4.880000000000001,-72.7692188240665
4.9,-72.73793369129604
4.920000000000001,-72.61279316021424
4.94,-72.67536342575515
4.96,-72.55022289467335
4.98,-72.67536342575515
5.0,-72.67536342575515
5.0200000000000005,-72.80050395683695
5.04,-72.64407829298469
5.0600000000000005,-72.67536342575515
5.08,-72.67536342575515
5.1000000000000005,-72.64407829298469
5.12,-72.61279316021424
5.140000000000001,-72.73793369129604
5.16,-72.70664855852559
5.180000000000001,-72.73793369129604
5.200000000000001,-72.70664855852559
5.220000000000001,-72.73793369129604
5.240000000000001,-72.61279316021424
5.260000000000001,-72.67536342575515
5.280000000000001,-72.73793369129604
5.3,-72.70664855852559
5.32,-72.70664855852559
5.34,-72.70664855852559
5.36,-72.61279316021424
5.38,-72.67536342575515
5.4,-72.70664855852559
5.42,-72.55022289467335
5.44,-72.58150802744379
5.460000000000001,-72.7692188240665
5.48,-72.73793369129604
5.500000000000001,-72.67536342575515
5.5200000000000005,-72.80050395683695
5.540000000000001,-72.7692188240665
5.5600000000000005,-72.73793369129604
5.580000000000001,-72.61279316021424
5.6000000000000005,-72.58150802744379
5.620000000000001,-72.8317890896074
5.64,-72.86307422237783
5.66,-72.73793369129604
5.68,-72.64407829298469
5.7,-72.58150802744379
5.720000000000001,-72.73793369129604
5.74,-72.67536342575515
5.760000000000001,-72.73793369129604
5.78,-72.70664855852559
5.800000000000001,-72.70664855852559
5.82,-72.64407829298469
5.840000000000001,-72.64407829298469
5.86,-72.7692188240665
5.880000000000001,-72.67536342575515
5.9,-72.67536342575515
5.920000000000001,-72.80050395683695
5.940000000000001,-72.64407829298469
5.960000000000001,-72.70664855852559
5.98,-72.7692188240665
6.0,-72.7692188240665
6.0200000000000005,-72.64407829298469
6.04,-72.80050395683695
6.0600000000000005,-72.73793369129604
6.08,-72.80050395683695
6.1000000000000005,-72.7692188240665
6.12,-72.61279316021424
6.140000000000001,-72.7692188240665
6.16,-72.7692188240665
6.180000000000001,-72.73793369129604
6.200000000000001,-72.70664855852559
6.220000000000001,-72.70664855852559
6.240000000000001,-72.73793369129604
6.260000000000001,-72.70664855852559
6.280000000000001,-72.70664855852559
6.300000000000001,-72.64407829298469
6.32,-72.58150802744379
6.34,-72.61279316021424
6.36,-72.67536342575515
6.38,-72.64407829298469
6.4,-72.67536342575515
6.42,-72.73793369129604
6.44,-72.73793369129604
6.460000000000001,-72.61279316021424
6.48,-72.73793369129604
6.500000000000001,-72.80050395683695
6.5200000000000005,-72.70664855852559
6.540000000000001,-72.73793369129604
6.5600000000000005,-72.70664855852559
6.580000000000001,-72.70664855852559
6.6000000000000005,-72.80050395683695
6.620000000000001,-72.67536342575515
6.640000000000001,-72.64407829298469
6.66,-72.61279316021424
6.680000000000001,-72.70664855852559
6.7,-72.73793369129604
6.720000000000001,-72.67536342575515
6.74,-72.61279316021424
6.760000000000001,-72.64407829298469
6.78,-72.8317890896074
6.800000000000001,-72.67536342575515
6.82,-72.70664855852559
6.840000000000001,-72.70664855852559
6.86,-72.73793369129604
6.880000000000001,-72.8943593551483
6.9,-72.92564448791875
6.920000000000001,-72.8317890896074
6.940000000000001,-72.73793369129604
6.960000000000001,-72.64407829298469
6.980000000000001,-72.67536342575515
7.0,-72.70664855852559
7.0200000000000005,-72.73793369129604
7.04,-72.64407829298469
7.0600000000000005,-72.8317890896074
7.08,-72.8943593551483
7.1000000000000005,-72.61279316021424
7.12,-72.55022289467335
7.140000000000001,-72.61279316021424
7.16,-72.70664855852559
7.180000000000001,-72.73793369129604
7.200000000000001,-72.70664855852559
7.220000000000001,-72.61279316021424
7.240000000000001,-72.61279316021424
7.260000000000001,-72.61279316021424
7.280000000000001,-72.73793369129604
7.300000000000001,-72.7692188240665
7.320000000000001,-72.86307422237783
7.34,-72.73793369129604
7.36,-72.7692188240665
7.38,-72.73793369129604
7.4,-72.67536342575515
7.420000000000001,-72.64407829298469
7.44,-72.64407829298469
7.460000000000001,-72.70664855852559
7.48,-72.67536342575515
7.500000000000001,-72.70664855852559
7.5200000000000005,-72.58150802744379
7.540000000000001,-72.55022289467335
7.5600000000000005,-72.48765262913244
7.580000000000001,-72.61279316021424
7.6000000000000005,-72.64407829298469
7.620000000000001,-72.67536342575515
7.640000000000001,-72.58150802744379
7.660000000000001,-72.64407829298469
7.6800000000000015,-72.58150802744379
7.7,-72.61279316021424
7.720000000000001,-72.61279316021424
7.74,-72.61279316021424
7.760000000000001,-72.64407829298469
7.78,-72.67536342575515
7.800000000000001,-72.67536342575515
7.82,-72.70664855852559
7.840000000000002,-72.73793369129604
7.86,-72.64407829298469
7.88,-72.73793369129604
7.9,-72.67536342575515
7.92,-72.7692188240665
7.940000000000001,-72.86307422237783
7.96,-72.73793369129604
7.980000000000001,-72.45636749636199
8.0,-72.55022289467335
8.020000000000001,-72.73793369129604
8.040000000000001,-72.70664855852559
8.06,-72.55022289467335
8.08,-72.64407829298469
8.100000000000001,-72.7692188240665
8.120000000000001,-72.58150802744379
8.14,-72.73793369129604
8.16,-72.7692188240665
8.180000000000001,-72.70664855852559
8.200000000000001,-72.61279316021424
8.22,-72.67536342575515
8.24,-72.86307422237783
8.26,-72.64407829298469
8.280000000000001,-72.64407829298469
8.3,-72.70664855852559
8.32,-72.67536342575515
8.34,-72.67536342575515
8.360000000000001,-72.8317890896074
8.38,-72.7692188240665
8.4,-72.70664855852559
8.42,-72.64407829298469
8.440000000000001,-72.55022289467335
8.46,-72.55022289467335
8.480000000000002,-72.67536342575515
8.5,-72.64407829298469
8.520000000000001,-72.67536342575515
8.540000000000001,-72.67536342575515
8.56,-72.58150802744379
8.58,-72.55022289467335
8.6,-72.55022289467335
8.620000000000001,-72.73793369129604
8.64,-72.67536342575515
8.66,-72.51893776190289
8.68,-72.51893776190289
8.700000000000001,-72.55022289467335
8.72,-72.67536342575515
8.740000000000002,-72.61279316021424
8.76,-72.67536342575515
8.780000000000001,-72.64407829298469
8.8,-72.7692188240665
8.820000000000002,-72.58150802744379
8.84,-72.51893776190289
8.860000000000001,-72.61279316021424
8.88,-72.70664855852559
8.9,-72.70664855852559
8.920000000000002,-72.73793369129604
8.94,-72.73793369129604
8.96,-72.61279316021424
8.98,-72.61279316021424
9.000000000000002,-72.80050395683695
9.02,-72.51893776190289
9.040000000000001,-72.64407829298469
9.06,-72.67536342575515
9.080000000000002,-72.51893776190289
9.1,-72.61279316021424
9.120000000000001,-72.70664855852559
9.14,-72.73793369129604
9.160000000000002,-72.67536342575515
9.180000000000001,-72.67536342575515
9.200000000000001,-72.70664855852559
9.22,-72.73793369129604
9.24,-72.70664855852559
9.260000000000002,-72.64407829298469
9.28,-72.58150802744379
9.3,-72.61279316021424
9.32,-72.61279316021424
9.340000000000002,-72.48765262913244
9.36,-72.58150802744379
9.38,-72.61279316021424
9.4,-72.67536342575515
9.420000000000002,-72.67536342575515
9.440000000000001,-72.67536342575515
9.46,-72.67536342575515
9.48,-72.61279316021424
9.500000000000002,-72.61279316021424
9.520000000000001,-72.51893776190289
9.540000000000001,-72.51893776190289
9.56,-72.61279316021424
9.58,-72.55022289467335
9.600000000000001,-72.51893776190289
9.62,-72.64407829298469
9.64,-72.61279316021424
9.66,-72.67536342575515
9.680000000000001,-72.64407829298469
9.700000000000001,-72.58150802744379
9.72,-72.55022289467335
9.74,-72.55022289467335
9.760000000000002,-72.73793369129604
9.780000000000001,-72.67536342575515
9.8,-72.61279316021424
9.82,-72.64407829298469
9.840000000000002,-72.70664855852559
9.860000000000001,-72.73793369129604
9.88,-72.58150802744379
9.9,-72.64407829298469
9.92,-72.61279316021424
9.940000000000001,-72.64407829298469
9.96,-72.70664855852559
9.98,-72.61279316021424
10.0,-72.55022289467335
10.020000000000001,-72.36251209805064
10.040000000000001,-72.3312269652802
10.06,-72.45636749636199
10.08,-72.51893776190289
10.100000000000001,-72.55022289467335
10.120000000000001,-72.36251209805064
10.14,-72.3937972308211
10.16,-72.23737156696885
10.180000000000001,-72.1435161686575
10.200000000000001,-72.20608643419838
10.220000000000002,-72.23737156696885
10.24,-72.2686566997393
10.26,-72.0183756375757
10.280000000000001,-72.04966077034615
10.3,-72.04966077034615
10.32,-71.98709050480524
10.34,-72.04966077034615
10.360000000000001,-72.08094590311659
10.38,-71.83066484095299
10.400000000000002,-71.89323510649389
10.42,-71.76809457541209
10.440000000000001,-71.86194997372344
10.46,-71.7055243098712
10.480000000000002,-71.86194997372344
10.5,-71.86194997372344
10.520000000000001,-71.73680944264164
10.540000000000001,-71.48652838047805
10.560000000000002,-71.42395811493715
10.58,-71.48652838047805
10.6,-71.67423917710074
10.620000000000001,-71.61166891155985
10.64,-71.5803837787894
10.660000000000002,-71.61166891155985
10.68,-71.48652838047805
10.700000000000001,-71.42395811493715
10.72,-71.29881758385534
10.740000000000002,-71.3926729821667
10.76,-71.36138784939625
10.780000000000001,-71.29881758385534
10.8,-71.1423919200031
10.820000000000002,-71.17367705277354
10.84,-71.20496218554399
10.860000000000001,-71.0798216544622
10.88,-71.11110678723264
10.900000000000002,-71.11110678723264
10.920000000000002,-71.23624731831444
10.94,-71.0798216544622
10.96,-70.98596625615085
10.98,-70.9546811233804
11.000000000000002,-70.92339599060995
11.02,-71.04853652169174
11.040000000000001,-70.98596625615085
11.06,-70.86082572506905
11.080000000000002,-70.7044000612168
11.1,-70.7669703267577
11.120000000000001,-70.79825545952814
11.14,-70.73568519398725
11.160000000000002,-70.61054466290545
11.180000000000001,-70.8295405922986
11.200000000000001,-70.8295405922986
11.22,-70.67311492844634
11.240000000000002,-70.57925953013499
11.260000000000002,-70.5166892645941
11.28,-70.57925953013499
11.3,-70.48540413182366
11.32,-70.54797439736454
11.340000000000002,-70.4541189990532
11.36,-70.4541189990532
11.38,-70.36026360074185
11.4,-70.4541189990532
11.420000000000002,-70.42283386628274
11.440000000000001,-70.26640820243051
11.46,-70.1412676713487
11.48,-70.39154873351231
11.500000000000002,-70.2038379368896
11.520000000000001,-70.29769333520095
11.540000000000001,-70.1412676713487
11.56,-70.1412676713487
11.580000000000002,-70.1412676713487
11.600000000000001,-70.04741227303735
11.620000000000001,-69.953556874726
11.64,-70.04741227303735
11.66,-70.0161271402669
11.680000000000001,-70.2038379368896
11.700000000000001,-70.0786974058078
11.72,-70.0161271402669
11.74,-69.85970147641466
11.760000000000002,-69.82841634364421
11.780000000000001,-69.89098660918509
11.8,-69.89098660918509
11.82,-69.79713121087374
11.840000000000002,-69.82841634364421
11.860000000000001,-69.82841634364421
11.880000000000003,-69.7032758125624
11.9,-69.82841634364421
11.920000000000002,-69.92227174195554
11.940000000000001,-69.85970147641466
11.96,-69.7032758125624
11.98,-69.67199067979195
12.0,-69.6407055470215
12.020000000000001,-69.5155650159397
12.040000000000001,-69.54685014871015
12.06,-69.6407055470215
12.08,-69.4529947503988
12.100000000000001,-69.4529947503988
12.120000000000001,-69.48427988316925
12.140000000000002,-69.5155650159397
12.16,-69.35913935208745
12.180000000000001,-69.48427988316925
12.200000000000001,-69.35913935208745
12.220000000000002,-69.29656908654655
12.24,-69.35913935208745
12.260000000000002,-69.2027136882352
12.280000000000001,-69.26528395377609
12.3,-69.35913935208745
12.32,-69.35913935208745
12.34,-69.17142855546476
12.360000000000001,-69.26528395377609
12.38,-69.26528395377609
12.400000000000002,-69.2027136882352
12.42,-69.10885828992386
12.440000000000001,-69.17142855546476
12.46,-69.0150028916125
12.480000000000002,-69.0150028916125
12.5,-69.0150028916125
12.520000000000001,-69.0150028916125
12.540000000000001,-68.92114749330115
12.560000000000002,-68.92114749330115
12.58,-68.98371775884206
12.600000000000001,-68.95243262607161
12.620000000000001,-68.98371775884206
12.64,-68.92114749330115
12.660000000000002,-68.92114749330115
12.68,-68.85857722776026
12.700000000000001,-68.702151563908
12.72,-68.67086643113755
12.740000000000002,-68.8272920949898
12.76,-68.85857722776026
12.780000000000001,-68.7647218294489
12.8,-68.702151563908
12.820000000000002,-68.67086643113755
12.84,-68.67086643113755
12.860000000000001,-68.5770110328262
12.88,-68.54572590005576
12.900000000000002,-68.5144407672853
12.920000000000002,-68.54572590005576
12.940000000000001,-68.702151563908
12.96,-68.54572590005576
12.98,-68.48315563451486
13.000000000000002,-68.45187050174441
13.02,-68.45187050174441
13.040000000000001,-68.45187050174441
13.06,-68.48315563451486
13.080000000000002,-68.48315563451486
13.100000000000001,-68.35801510343305
13.120000000000001,-68.42058536897396
13.14,-68.23287457235125
13.160000000000002,-68.2641597051217
13.180000000000001,-68.32672997066261
13.200000000000001,-68.2641597051217
13.22,-68.35801510343305
13.240000000000002,-68.20158943958081
13.260000000000002,-68.17030430681035
13.280000000000001,-67.98259351018766
13.3,-68.17030430681035
13.32,-68.2641597051217
13.340000000000002,-68.10773404126945
13.360000000000001,-67.98259351018766
13.38,-67.98259351018766
13.4,-68.10773404126945
13.420000000000002,-68.076448908499
13.440000000000001,-67.98259351018766
13.46,-68.10773404126945
13.48,-68.1390191740399
13.500000000000002,-67.9513083774172
13.520000000000001,-67.85745297910584
13.540000000000001,-67.82616784633541
13.56,-67.70102731525361
13.580000000000002,-67.85745297910584
13.600000000000001,-67.85745297910584
13.620000000000003,-67.85745297910584
13.64,-67.73231244802405
13.66,-67.73231244802405
13.680000000000001,-67.6384570497127
13.700000000000001,-67.76359758079451
13.72,-67.60717191694225
13.74,-67.57588678417181
13.760000000000002,-67.54460165140136
13.780000000000001,-67.70102731525361
13.8,-67.66974218248316
13.82,-67.48203138586045
13.840000000000002,-67.54460165140136
13.860000000000001,-67.5133165186309
13.880000000000003,-67.54460165140136
13.9,-67.48203138586045
13.920000000000002,-67.48203138586045
13.940000000000001,-67.45074625309002
13.960000000000003,-67.3881759875491
13.98,-67.3881759875491
14.0,-67.2630354564673
14.020000000000001,-67.35689085477865
14.040000000000001,-67.29432058923776
14.06,-67.2630354564673
14.08,-67.29432058923776
14.100000000000001,-67.23175032369686
14.120000000000001,-67.32560572200822
14.140000000000002,-67.20046519092641
14.16,-67.10660979261506
14.180000000000001,-67.29432058923776
14.200000000000001,-67.2630354564673
14.220000000000002,-67.23175032369686
14.24,-67.13789492538551
14.260000000000002,-67.10660979261506
14.280000000000001,-67.07532465984461
14.300000000000002,-67.07532465984461
14.32,-66.98146926153325
14.34,-67.04403952707416
14.360000000000001,-67.16918005815596
14.38,-66.98146926153325
14.400000000000002,-66.9501841287628
14.42,-66.9501841287628
14.440000000000001,-66.9501841287628
14.46,-66.88761386322192
14.480000000000002,-67.01275439430371
14.5,-66.91889899599236
14.520000000000001,-66.88761386322192
14.540000000000001,-66.85632873045145
14.560000000000002,-66.88761386322192
14.58,-66.7624733321401
14.600000000000001,-66.79375846491057
14.620000000000001,-66.7624733321401
14.640000000000002,-66.73118819936965
14.660000000000002,-66.73118819936965
14.68,-66.7624733321401
14.700000000000001,-66.7624733321401
14.72,-66.6999030665992
14.740000000000002,-66.6373328010583
14.76,-66.73118819936965
14.780000000000001,-66.6373328010583
14.8,-66.60604766828786
14.820000000000002,-66.60604766828786
14.840000000000002,-66.6373328010583
14.860000000000001,-66.54347740274696
14.88,-66.6373328010583
14.900000000000002,-66.51219226997651
14.920000000000002,-66.54347740274696
14.940000000000001,-66.60604766828786
14.96,-66.51219226997651
14.980000000000002,-66.51219226997651
15.000000000000002,-66.48090713720606
15.02,-66.48090713720606
15.040000000000001,-66.41833687166516
15.06,-66.38705173889471
15.080000000000002,-66.38705173889471
15.100000000000001,-66.38705173889471
15.120000000000001,-66.41833687166516
15.14,-66.3244814733538
15.160000000000002,-66.13677067673112
15.180000000000001,-66.23062607504247
15.200000000000001,-66.48090713720606
15.22,-66.16805580950157
15.240000000000002,-66.26191120781291
15.260000000000002,-66.26191120781291
15.280000000000001,-66.26191120781291
15.3,-66.13677067673112
15.320000000000002,-66.199340942272
15.340000000000002,-66.23062607504247
15.360000000000003,-66.10548554396065
15.38,-66.10548554396065
15.4,-66.16805580950157
15.420000000000002,-66.10548554396065
15.440000000000001,-66.16805580950157
15.46,-66.0742004111902
15.48,-65.91777474733797
15.500000000000002,-65.88648961456751
15.520000000000001,-66.0742004111902
15.540000000000001,-65.94905988010841
15.56,-65.94905988010841
15.580000000000002,-65.98034501287886
15.600000000000001,-65.94905988010841
15.620000000000003,-65.94905988010841
15.64,-65.94905988010841
15.66,-65.98034501287886
15.680000000000003,-65.85520448179706
15.700000000000003,-65.91777474733797
15.72,-65.91777474733797
15.74,-65.88648961456751
15.76,-65.73006395071526
15.780000000000003,-65.85520448179706
15.8,-65.69877881794481
15.82,-65.63620855240391
15.84,-65.69877881794481
15.860000000000003,-65.73006395071526
15.880000000000003,-65.73006395071526
15.9,-65.57363828686302
15.92,-65.57363828686302
15.940000000000003,-65.69877881794481
15.960000000000003,-65.73006395071526
15.98,-65.60492341963347
16.0,-65.63620855240391
16.020000000000003,-65.51106802132212
16.040000000000003,-65.57363828686302
16.060000000000002,-65.4484977557812
16.080000000000002,-65.51106802132212
16.1,-65.38592749024032
16.12,-65.35464235746987
16.14,-65.32335722469941
16.16,-65.47978288855167
16.18,-65.47978288855167
16.200000000000003,-65.41721262301076
16.220000000000002,-65.41721262301076
16.240000000000002,-65.26078695915852
16.26,-65.26078695915852
16.28,-65.32335722469941
16.3,-65.35464235746987
16.32,-65.32335722469941
16.34,-65.41721262301076
16.360000000000003,-65.35464235746987
16.380000000000003,-65.19821669361761
16.400000000000002,-65.19821669361761
16.42,-65.29207209192896
16.44,-65.16693156084716
16.46,-65.10436129530626
16.48,-65.13564642807671
16.5,-65.16693156084716
16.52,-65.16693156084716
16.540000000000003,-65.13564642807671
16.560000000000002,-65.01050589699491
16.580000000000002,-65.01050589699491
16.6,-65.13564642807671
16.620000000000005,-64.97922076422446
16.64,-65.01050589699491
16.66,-64.97922076422446
16.68,-65.07307616253581
16.700000000000003,-65.04179102976536
16.720000000000002,-64.97922076422446
16.740000000000002,-64.97922076422446
16.76,-64.91665049868357
16.78,-64.97922076422446
16.8,-64.91665049868357
16.82,-64.88536536591312
16.84,-65.01050589699491
16.86,-65.01050589699491
16.880000000000003,-64.91665049868357
16.900000000000002,-64.76022483483132
16.92,-64.91665049868357
16.94,-64.79150996760175
16.960000000000004,-64.76022483483132
16.98,-64.72893970206087
17.0,-64.82279510037222
17.02,-64.79150996760175
17.040000000000003,-64.63508430374952
17.060000000000002,-64.66636943651996
17.080000000000002,-64.54122890543816
17.1,-64.60379917097907
17.12,-64.6976545692904
17.140000000000004,-64.50994377266773
17.16,-64.54122890543816
17.18,-64.63508430374952
17.2,-64.66636943651996
17.220000000000002,-64.63508430374952
17.240000000000002,-64.60379917097907
17.26,-64.44737350712681
17.28,-64.44737350712681
17.300000000000004,-64.50994377266773
17.32,-64.50994377266773
17.34,-64.41608837435636
17.36,-64.41608837435636
17.380000000000003,-64.47865863989726
17.400000000000002,-64.50994377266773
17.42,-64.47865863989726
17.44,-64.25966271050412
17.46,-64.35351810881546
17.480000000000004,-64.32223297604502
17.5,-64.35351810881546
17.52,-64.38480324158593
17.54,-64.19709244496322
17.560000000000002,-64.22837757773367
17.580000000000002,-64.32223297604502
17.6,-64.32223297604502
17.62,-64.16580731219277
17.640000000000004,-64.16580731219277
17.660000000000004,-64.07195191388142
17.68,-64.13452217942232
17.7,-64.19709244496322
17.720000000000002,-64.35351810881546
17.740000000000002,-64.29094784327457
17.76,-64.19709244496322
17.78,-64.13452217942232
17.8,-64.10323704665187
17.820000000000004,-64.07195191388142
17.840000000000003,-64.07195191388142
17.86,-64.16580731219277
17.88,-64.13452217942232
17.900000000000002,-64.10323704665187
17.92,-64.10323704665187
17.94,-64.07195191388142
17.96,-63.97809651557007
17.980000000000004,-64.00938164834051
18.000000000000004,-64.00938164834051
18.02,-64.10323704665187
18.04,-64.10323704665187
18.060000000000002,-63.91552625002917
18.080000000000002,-63.88424111725871
18.1,-63.91552625002917
18.12,-63.946811382799616
18.14,-64.00938164834051
18.160000000000004,-63.85295598448827
18.180000000000003,-63.88424111725871
18.2,-64.04066678111096
18.22,-63.91552625002917
18.240000000000002,-63.91552625002917
18.26,-63.63396005509511
18.28,-63.82167085171782
18.3,-63.88424111725871
18.320000000000004,-63.75910058617691
18.340000000000003,-63.79038571894736
18.360000000000003,-63.85295598448827
18.38,-63.82167085171782
18.400000000000002,-63.57138978955422
18.42,-63.602674922324674
